"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.03,0.05
"log devs",0.09,0.018
"log commits",1.11,0
"C",0.29,0.01
"C#",0.21,0.058
"C++",0.19,0.077
"Clojure",-0.35,0.002
"Coffeescript",-0.26,0.031
"Erlang",0.28,0.015
"Go",-0.06,0.619
"Haskell",-0.45,0
"Java",0.03,0.795
"Javascript",0.35,0.011
"Objective-C",0.25,0.011
"Perl",0.07,0.514
"Php",-0.07,0.577
"Python",-0.13,0.295
"Ruby",-0.13,0.262
"Scala",-0.17,0.099
"Typescript",-0.04,0.746
