"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.05,0.003
"log devs",0.16,0
"log commits",1.07,0
"C",0.28,0.005
"C#",0.05,0.628
"C++",0.26,0.019
"Clojure",-0.36,0.001
"Coffeescript",0.26,0.034
"Erlang",0.18,0.109
"Go",0.02,0.85
"Haskell",-0.38,0.001
"Java",0.02,0.885
"Javascript",0.08,0.529
"Objective-C",0.1,0.344
"Perl",0.09,0.392
"Php",0.13,0.294
"Python",-0.17,0.148
"Ruby",-0.22,0.085
"Scala",-0.2,0.086
"Typescript",-0.15,0.28
