"","coef"
"Intercept",-2.79
"log age",0.17
"log size",0.02
"log devs",0.1
"log commits",0.95
"C",0.2
"C++",0.15
"Clojure",-0.29
"Coffeescript",-0.01
"Erlang",0.17
"Go",0.13
"Haskell",-0.04
"Java",0.07
"Javascript",-0.11
"Objective-C",0
"Perl",0.07
"Php",0.26
"Python",-0.14
"Ruby",-0.05
"Scala",-0.23
"Typescript",-0.19
