"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.112
"log devs",0.07,0.022
"log commits",1.06,0
"C",0.21,0.024
"C#",0.18,0.078
"C++",0.13,0.169
"Clojure",-0.25,0.019
"Coffeescript",-0.03,0.784
"Erlang",0.08,0.475
"Go",0.29,0.004
"Haskell",-0.31,0.002
"Java",-0.01,0.923
"Javascript",0.06,0.612
"Objective-C",-0.01,0.942
"Perl",-0.06,0.555
"Php",0.24,0.022
"Python",-0.13,0.242
"Ruby",-0.26,0.025
"Scala",-0.14,0.162
"Typescript",0.01,0.945
