"","coef"
"Intercept",-2.08
"log age",0.09
"log size",-0.03
"log devs",0.13
"log commits",1.01
"C",0.32
"C++",0.16
"Clojure",-0.21
"Coffeescript",-0.26
"Erlang",0.11
"Go",0.02
"Haskell",0.07
"Java",-0.1
"Javascript",0.12
"Objective-C",-0.27
"Perl",0.02
"Php",0.02
"Python",0.07
"Ruby",-0.09
"Scala",0.03
"Typescript",-0.01
