"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.06,0.121
"log commits",1.11,0
"C",0.41,0
"C#",-0.03,0.787
"C++",0.24,0.032
"Clojure",-0.38,0.001
"Coffeescript",0.05,0.666
"Erlang",-0.04,0.714
"Go",0.04,0.741
"Haskell",-0.31,0.003
"Java",0.13,0.245
"Javascript",-0.03,0.809
"Objective-C",0.19,0.091
"Perl",0.23,0.037
"Php",0.14,0.203
"Python",-0.12,0.347
"Ruby",-0.43,0.002
"Scala",-0.14,0.171
"Typescript",0.06,0.604
