"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.02,0.145
"log devs",0.14,0
"log commits",1.07,0
"C",0.24,0.047
"C#",-0.09,0.465
"C++",0.31,0.007
"Clojure",-0.3,0.011
"Coffeescript",0.12,0.361
"Erlang",0.22,0.081
"Go",0.29,0.015
"Haskell",-0.33,0.006
"Java",-0.05,0.686
"Javascript",-0.33,0.022
"Objective-C",0.17,0.148
"Perl",0.11,0.381
"Php",0.07,0.591
"Python",0.17,0.168
"Ruby",-0.19,0.169
"Scala",-0.17,0.155
"Typescript",-0.24,0.117
