"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.06,0.001
"log devs",0.07,0.052
"log commits",1.11,0
"C",0.4,0
"C#",-0.03,0.806
"C++",0.14,0.201
"Clojure",-0.5,0
"Coffeescript",0.03,0.806
"Erlang",0.04,0.688
"Go",0,0.99
"Haskell",-0.16,0.16
"Java",-0.07,0.579
"Javascript",0.17,0.212
"Objective-C",0.06,0.585
"Perl",-0.23,0.048
"Php",0.31,0.002
"Python",0.07,0.522
"Ruby",-0.28,0.037
"Scala",-0.14,0.147
"Typescript",0.19,0.139
