"","coef"
"Intercept",-2.45
"log age",0.12
"log size",0
"log devs",0.13
"log commits",0.99
"C",0.1
"C++",0.17
"Clojure",-0.28
"Coffeescript",-0.04
"Erlang",0.13
"Go",-0.1
"Haskell",-0.19
"Java",0.09
"Javascript",-0.05
"Objective-C",-0.04
"Perl",0
"Php",0.02
"Python",0.11
"Ruby",-0.02
"Scala",0.22
"Typescript",-0.11
