"","coef"
"Intercept",-2.23
"log age",0.13
"log size",-0.06
"log devs",0.19
"log commits",1.05
"C",0.2
"C++",0.04
"Clojure",-0.42
"Coffeescript",0.08
"Erlang",0.02
"Go",0.18
"Haskell",-0.5
"Java",-0.01
"Javascript",0.08
"Objective-C",-0.09
"Perl",0.13
"Php",0.06
"Python",0.15
"Ruby",0.08
"Scala",-0.02
"Typescript",0.01
