"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.08
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.21,0.059
"C#",0.03,0.793
"C++",0.18,0.09
"Clojure",-0.03,0.759
"Coffeescript",0.14,0.22
"Erlang",0.14,0.17
"Go",-0.01,0.952
"Haskell",-0.26,0.021
"Java",0.08,0.505
"Javascript",-0.1,0.48
"Objective-C",0.02,0.841
"Perl",0,0.976
"Php",0.14,0.163
"Python",-0.05,0.608
"Ruby",-0.08,0.518
"Scala",-0.31,0.003
"Typescript",-0.11,0.316
