"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.017
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.41,0
"C#",-0.06,0.607
"C++",0.19,0.09
"Clojure",-0.3,0.004
"Coffeescript",-0.01,0.929
"Erlang",0.16,0.154
"Go",0.04,0.695
"Haskell",-0.2,0.054
"Java",0.03,0.787
"Javascript",-0.04,0.767
"Objective-C",0.1,0.365
"Perl",0.14,0.195
"Php",0.17,0.114
"Python",-0.12,0.319
"Ruby",-0.27,0.045
"Scala",-0.21,0.057
"Typescript",-0.04,0.78
