"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.04,0.179
"log commits",1.13,0
"C",0.11,0.315
"C#",0.01,0.892
"C++",0.01,0.895
"Clojure",-0.25,0.022
"Coffeescript",-0.05,0.642
"Erlang",-0.07,0.577
"Go",-0.03,0.769
"Haskell",-0.01,0.921
"Java",-0.04,0.737
"Javascript",0.17,0.184
"Objective-C",0.22,0.045
"Perl",-0.02,0.874
"Php",0.04,0.682
"Python",0.33,0.012
"Ruby",-0.25,0.027
"Scala",-0.05,0.607
"Typescript",-0.13,0.344
