"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.05
"log devs",0.13
"log commits",1.07
"C",0.12
"C++",-0.02
"Clojure",-0.51
"Coffeescript",-0.02
"Erlang",0.19
"Go",0.13
"Haskell",-0.19
"Java",-0.08
"Javascript",-0.03
"Objective-C",0.19
"Perl",0.18
"Php",0.28
"Python",0.21
"Ruby",-0.07
"Scala",-0.23
"Typescript",-0.13
