"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.028
"log devs",0.08,0.024
"log commits",1.11,0
"C",0.06,0.565
"C#",-0.01,0.899
"C++",0.19,0.08
"Clojure",-0.36,0.001
"Coffeescript",0.12,0.273
"Erlang",0.02,0.839
"Go",-0.04,0.717
"Haskell",-0.11,0.347
"Java",-0.03,0.806
"Javascript",-0.1,0.509
"Objective-C",0.2,0.057
"Perl",0.13,0.23
"Php",0.13,0.226
"Python",0.19,0.074
"Ruby",0.04,0.783
"Scala",-0.34,0.002
"Typescript",-0.1,0.414
