"","coef","pVal"
"Intercept",-2.43,0
"log age",0.07,0.001
"log size",-0.03,0.053
"log devs",0.06,0.091
"log commits",1.12,0
"C",0.34,0.002
"C#",0.01,0.901
"C++",0.28,0.012
"Clojure",-0.08,0.463
"Coffeescript",-0.02,0.838
"Erlang",0.12,0.312
"Go",-0.08,0.519
"Haskell",-0.27,0.014
"Java",-0.11,0.319
"Javascript",0.09,0.515
"Objective-C",0.26,0.016
"Perl",0.09,0.432
"Php",0.12,0.278
"Python",-0.24,0.049
"Ruby",-0.19,0.2
"Scala",-0.28,0.011
"Typescript",-0.03,0.836
