"","coef"
"Intercept",-2.5
"log age",0.13
"log size",-0.04
"log devs",0.08
"log commits",1.11
"C",0
"C++",0.02
"Clojure",-0.48
"Coffeescript",0.05
"Erlang",0.18
"Go",0.38
"Haskell",-0.54
"Java",-0.02
"Javascript",0.14
"Objective-C",0.29
"Perl",-0.11
"Php",0.18
"Python",0.39
"Ruby",-0.1
"Scala",-0.13
"Typescript",-0.24
