"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.199
"log devs",0.08,0.024
"log commits",1.05,0
"C",0.09,0.407
"C#",-0.15,0.193
"C++",0.12,0.267
"Clojure",-0.34,0.004
"Coffeescript",0.17,0.156
"Erlang",0.17,0.113
"Go",0.15,0.179
"Haskell",-0.24,0.034
"Java",0.13,0.246
"Javascript",0.02,0.89
"Objective-C",0.11,0.308
"Perl",-0.01,0.919
"Php",0.07,0.584
"Python",0.09,0.433
"Ruby",0.02,0.872
"Scala",-0.37,0.001
"Typescript",-0.03,0.799
