"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.04,0.006
"log devs",0.1,0.011
"log commits",1.05,0
"C",0.32,0.004
"C#",0.08,0.507
"C++",0.04,0.732
"Clojure",-0.3,0.01
"Coffeescript",0.17,0.163
"Erlang",0.02,0.814
"Go",0.13,0.228
"Haskell",-0.21,0.038
"Java",-0.04,0.739
"Javascript",-0.13,0.4
"Objective-C",0.14,0.215
"Perl",0.07,0.475
"Php",0.13,0.275
"Python",0.01,0.91
"Ruby",-0.23,0.089
"Scala",-0.12,0.274
"Typescript",-0.09,0.502
