"","coef"
"Intercept",-2.29
"log age",0.12
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.22
"C++",0.2
"Clojure",-0.29
"Coffeescript",-0.16
"Erlang",0.29
"Go",0.2
"Haskell",-0.21
"Java",-0.04
"Javascript",0.04
"Objective-C",-0.08
"Perl",-0.13
"Php",-0.09
"Python",-0.09
"Ruby",-0.07
"Scala",0.12
"Typescript",0.07
