"","coef","pVal"
"Intercept",-2.48,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.06,0.085
"log commits",1.09,0
"C",0.2,0.102
"C#",-0.1,0.339
"C++",0.11,0.346
"Clojure",-0.19,0.078
"Coffeescript",0.17,0.116
"Erlang",0.11,0.345
"Go",-0.13,0.248
"Haskell",-0.3,0.004
"Java",0.1,0.377
"Javascript",-0.13,0.419
"Objective-C",0.03,0.813
"Perl",0.11,0.319
"Php",0.3,0.013
"Python",0.1,0.403
"Ruby",0.02,0.848
"Scala",-0.2,0.078
"Typescript",-0.19,0.207
