"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.08,0.019
"log commits",1.1,0
"C",0.19,0.05
"C#",0.09,0.372
"C++",0.4,0
"Clojure",-0.49,0
"Coffeescript",0.08,0.427
"Erlang",0.16,0.091
"Go",0.16,0.093
"Haskell",-0.18,0.089
"Java",0.11,0.282
"Javascript",0.09,0.485
"Objective-C",0.11,0.257
"Perl",-0.02,0.834
"Php",0.25,0.011
"Python",0.02,0.876
"Ruby",-0.32,0.009
"Scala",-0.5,0
"Typescript",-0.16,0.178
