"","coef"
"Intercept",-2.87
"log age",0.17
"log size",-0.01
"log devs",0.04
"log commits",1.07
"C",0.03
"C++",0.15
"Clojure",-0.49
"Coffeescript",-0.02
"Erlang",0.12
"Go",0.09
"Haskell",-0.13
"Java",0.12
"Javascript",0
"Objective-C",0.1
"Perl",-0.19
"Php",0.38
"Python",0.12
"Ruby",0.09
"Scala",-0.12
"Typescript",-0.27
