"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.225
"log devs",0.07,0.059
"log commits",1.08,0
"C",0.23,0.042
"C#",-0.11,0.341
"C++",0.38,0
"Clojure",-0.17,0.124
"Coffeescript",-0.28,0.029
"Erlang",0.07,0.543
"Go",0.24,0.022
"Haskell",-0.32,0.004
"Java",0.05,0.62
"Javascript",-0.17,0.264
"Objective-C",-0.01,0.952
"Perl",-0.14,0.221
"Php",0.35,0
"Python",0.06,0.569
"Ruby",-0.02,0.861
"Scala",-0.06,0.597
"Typescript",-0.11,0.345
