"","coef"
"Intercept",-2.55
"log age",0.1
"log size",0
"log devs",0.1
"log commits",1.05
"C",0.12
"C++",0.03
"Clojure",-0.23
"Coffeescript",0.04
"Erlang",0.13
"Go",0.12
"Haskell",-0.2
"Java",-0.07
"Javascript",0.29
"Objective-C",-0.1
"Perl",-0.23
"Php",0.02
"Python",0.24
"Ruby",-0.11
"Scala",0.02
"Typescript",-0.07
