"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.524
"log devs",0.04,0.222
"log commits",1.08,0
"C",0.23,0.029
"C#",-0.02,0.869
"C++",0.15,0.122
"Clojure",-0.35,0.002
"Coffeescript",-0.1,0.436
"Erlang",0.16,0.131
"Go",0.28,0.006
"Haskell",-0.3,0.003
"Java",-0.08,0.48
"Javascript",0.07,0.611
"Objective-C",0.12,0.248
"Perl",0.02,0.868
"Php",0.16,0.145
"Python",0.14,0.204
"Ruby",-0.13,0.373
"Scala",-0.26,0.013
"Typescript",-0.1,0.479
