"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0.001
"log size",0,0.822
"log devs",0.06,0.051
"log commits",1.08,0
"C",0.23,0.021
"C#",-0.01,0.951
"C++",0.28,0.008
"Clojure",-0.42,0
"Coffeescript",0.07,0.579
"Erlang",0.01,0.908
"Go",0.13,0.217
"Haskell",-0.21,0.034
"Java",0.12,0.308
"Javascript",0,0.975
"Objective-C",0.04,0.664
"Perl",0.04,0.732
"Php",0.11,0.319
"Python",0.21,0.044
"Ruby",-0.21,0.084
"Scala",-0.23,0.025
"Typescript",-0.15,0.194
