"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.457
"log devs",0.11,0.004
"log commits",1.06,0
"C",0.23,0.049
"C#",0.03,0.833
"C++",0.18,0.101
"Clojure",-0.34,0.005
"Coffeescript",-0.01,0.956
"Erlang",0.08,0.493
"Go",0.22,0.065
"Haskell",-0.14,0.185
"Java",0.01,0.913
"Javascript",-0.22,0.163
"Objective-C",0.12,0.301
"Perl",-0.14,0.217
"Php",0.22,0.108
"Python",0.26,0.043
"Ruby",-0.13,0.297
"Scala",-0.15,0.206
"Typescript",-0.22,0.114
