"","coef","pVal"
"Intercept",-2.63,0
"log age",0.07,0
"log size",-0.02,0.321
"log devs",0.1,0.007
"log commits",1.1,0
"C",0.26,0.015
"C#",-0.2,0.099
"C++",-0.04,0.729
"Clojure",-0.13,0.269
"Coffeescript",0.04,0.772
"Erlang",0.04,0.678
"Go",0.28,0.014
"Haskell",-0.25,0.022
"Java",-0.1,0.408
"Javascript",-0.11,0.486
"Objective-C",-0.03,0.82
"Perl",0.38,0
"Php",0.18,0.116
"Python",-0.02,0.863
"Ruby",-0.16,0.218
"Scala",-0.08,0.493
"Typescript",-0.06,0.638
