"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.059
"log devs",0.04,0.247
"log commits",1.09,0
"C",0.25,0.011
"C#",-0.02,0.855
"C++",-0.05,0.628
"Clojure",-0.53,0
"Coffeescript",0.06,0.577
"Erlang",0.18,0.099
"Go",0.09,0.37
"Haskell",-0.24,0.018
"Java",0.24,0.022
"Javascript",0.25,0.036
"Objective-C",0.12,0.254
"Perl",-0.06,0.58
"Php",0.15,0.18
"Python",-0.03,0.813
"Ruby",-0.08,0.509
"Scala",-0.25,0.017
"Typescript",-0.08,0.501
