"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.06,0.053
"log commits",1.09,0
"C",0.25,0.01
"C#",0,0.969
"C++",0.17,0.077
"Clojure",-0.18,0.078
"Coffeescript",-0.1,0.4
"Erlang",0,0.987
"Go",-0.07,0.466
"Haskell",-0.3,0.002
"Java",-0.04,0.678
"Javascript",0.05,0.699
"Objective-C",0.19,0.043
"Perl",-0.12,0.223
"Php",0.13,0.24
"Python",0.01,0.896
"Ruby",-0.06,0.598
"Scala",-0.11,0.267
"Typescript",0.17,0.18
