"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.164
"log devs",0.1,0.005
"log commits",1.03,0
"C",0.29,0.008
"C#",-0.13,0.274
"C++",0.23,0.036
"Clojure",-0.34,0.005
"Coffeescript",0.26,0.037
"Erlang",-0.04,0.757
"Go",0.08,0.506
"Haskell",-0.19,0.086
"Java",0.05,0.64
"Javascript",-0.17,0.257
"Objective-C",-0.02,0.884
"Perl",0.1,0.337
"Php",0.17,0.117
"Python",-0.06,0.601
"Ruby",-0.16,0.168
"Scala",-0.02,0.865
"Typescript",-0.06,0.648
