"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.04,0.022
"log devs",0.1,0.005
"log commits",1.1,0
"C",0.13,0.225
"C#",0.18,0.107
"C++",0.15,0.151
"Clojure",-0.36,0.001
"Coffeescript",0.01,0.963
"Erlang",0.03,0.759
"Go",0.11,0.334
"Haskell",-0.38,0
"Java",0.09,0.418
"Javascript",0.07,0.586
"Objective-C",0.03,0.798
"Perl",-0.04,0.694
"Php",0.23,0.032
"Python",0.03,0.809
"Ruby",-0.03,0.79
"Scala",-0.06,0.581
"Typescript",-0.19,0.148
