"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",-0.04,0.016
"log devs",-0.02,0.562
"log commits",1.19,0
"C",0.01,0.927
"C#",0.12,0.309
"C++",0.23,0.039
"Clojure",-0.41,0
"Coffeescript",0.19,0.149
"Erlang",0.31,0.008
"Go",0,0.966
"Haskell",-0.55,0
"Java",-0.04,0.743
"Javascript",-0.06,0.676
"Objective-C",0.06,0.597
"Perl",-0.01,0.934
"Php",0.24,0.032
"Python",0.17,0.121
"Ruby",-0.27,0.059
"Scala",-0.14,0.241
"Typescript",0.16,0.282
