"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.03,0.059
"log devs",0.07,0.064
"log commits",1.11,0
"C",0.37,0
"C#",0.15,0.193
"C++",0.19,0.066
"Clojure",-0.31,0.005
"Coffeescript",0.15,0.194
"Erlang",0.24,0.038
"Go",0.12,0.281
"Haskell",-0.12,0.297
"Java",-0.11,0.345
"Javascript",-0.31,0.041
"Objective-C",0.17,0.109
"Perl",0.12,0.228
"Php",0.15,0.174
"Python",0.06,0.621
"Ruby",-0.4,0.005
"Scala",-0.25,0.024
"Typescript",-0.23,0.068
