"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.05,0.002
"log devs",0.07,0.065
"log commits",1.11,0
"C",0.36,0
"C#",0,0.985
"C++",0.16,0.099
"Clojure",-0.33,0.001
"Coffeescript",0.16,0.138
"Erlang",0.21,0.035
"Go",0.13,0.163
"Haskell",-0.29,0.005
"Java",-0.08,0.529
"Javascript",0.02,0.886
"Objective-C",0.06,0.566
"Perl",-0.04,0.733
"Php",0.12,0.283
"Python",-0.09,0.446
"Ruby",-0.34,0.008
"Scala",-0.18,0.064
"Typescript",0.11,0.344
