"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.04,0.02
"log devs",0.05,0.155
"log commits",1.12,0
"C",0.24,0.018
"C#",0.16,0.128
"C++",0.11,0.299
"Clojure",-0.3,0.006
"Coffeescript",0.11,0.339
"Erlang",0.28,0.01
"Go",0.01,0.904
"Haskell",-0.57,0
"Java",-0.04,0.732
"Javascript",0.11,0.377
"Objective-C",0.11,0.352
"Perl",0.04,0.693
"Php",0.06,0.584
"Python",0.26,0.018
"Ruby",-0.15,0.223
"Scala",-0.22,0.036
"Typescript",-0.21,0.149
