"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.002
"log size",-0.04,0.008
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.11,0.339
"C#",0.07,0.495
"C++",0.18,0.092
"Clojure",-0.22,0.053
"Coffeescript",-0.25,0.041
"Erlang",0.34,0.002
"Go",-0.03,0.762
"Haskell",-0.27,0.014
"Java",-0.03,0.764
"Javascript",0.03,0.799
"Objective-C",0.21,0.043
"Perl",0,0.972
"Php",0.24,0.027
"Python",0.02,0.904
"Ruby",-0.15,0.202
"Scala",-0.14,0.232
"Typescript",-0.09,0.502
