"","coef","pVal"
"Intercept",-2.85,0
"log age",0.15,0
"log size",-0.03,0.026
"log devs",0.04,0.272
"log commits",1.12,0
"C",0.05,0.656
"C#",-0.14,0.192
"C++",0.36,0.001
"Clojure",-0.37,0.002
"Coffeescript",0.09,0.456
"Erlang",0.23,0.034
"Go",0.31,0.007
"Haskell",-0.26,0.014
"Java",0.01,0.919
"Javascript",0.06,0.674
"Objective-C",0.31,0.007
"Perl",0.06,0.554
"Php",-0.07,0.551
"Python",0.03,0.81
"Ruby",-0.23,0.07
"Scala",-0.23,0.027
"Typescript",-0.21,0.1
