"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0.001
"log size",-0.03,0.023
"log devs",0.07,0.037
"log commits",1.11,0
"C",0.24,0.018
"C#",0.18,0.085
"C++",0.25,0.02
"Clojure",-0.35,0.002
"Coffeescript",0.01,0.906
"Erlang",0.12,0.271
"Go",0.15,0.16
"Haskell",-0.26,0.018
"Java",0.16,0.134
"Javascript",0.01,0.959
"Objective-C",-0.01,0.944
"Perl",-0.14,0.203
"Php",0.05,0.665
"Python",-0.06,0.608
"Ruby",-0.12,0.372
"Scala",-0.12,0.258
"Typescript",-0.11,0.386
