"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.04
"log devs",0.11
"log commits",1.06
"C",0.19
"C++",-0.04
"Clojure",-0.39
"Coffeescript",-0.04
"Erlang",0.25
"Go",-0.06
"Haskell",-0.24
"Java",-0.14
"Javascript",0.21
"Objective-C",0.16
"Perl",0.13
"Php",0.12
"Python",0.13
"Ruby",-0.11
"Scala",-0.11
"Typescript",-0.06
