"","coef"
"Intercept",-2.22
"log age",0.13
"log size",-0.06
"log devs",0.13
"log commits",1.07
"C",0.05
"C++",0.01
"Clojure",-0.36
"Coffeescript",0.17
"Erlang",0.01
"Go",0.42
"Haskell",-0.27
"Java",-0.09
"Javascript",0.17
"Objective-C",0.23
"Perl",-0.11
"Php",-0.16
"Python",0.19
"Ruby",0.07
"Scala",-0.04
"Typescript",-0.29
