"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.02
"log devs",0.11
"log commits",1.03
"C",0.29
"C++",0.12
"Clojure",-0.19
"Coffeescript",0.14
"Erlang",0.13
"Go",0.17
"Haskell",-0.19
"Java",0.05
"Javascript",0.08
"Objective-C",0.11
"Perl",-0.04
"Php",0.07
"Python",0.12
"Ruby",-0.54
"Scala",-0.18
"Typescript",-0.13
