"","coef","pVal"
"Intercept",-2.44,0
"log age",0.14,0
"log size",-0.05,0.005
"log devs",0.05,0.132
"log commits",1.07,0
"C",0.17,0.096
"C#",0.11,0.359
"C++",0.09,0.439
"Clojure",-0.37,0.002
"Coffeescript",0.22,0.056
"Erlang",0.13,0.295
"Go",0.11,0.28
"Haskell",-0.31,0.005
"Java",-0.1,0.417
"Javascript",-0.01,0.917
"Objective-C",0.21,0.064
"Perl",0.03,0.773
"Php",0.18,0.091
"Python",0.07,0.571
"Ruby",-0.14,0.243
"Scala",-0.37,0.002
"Typescript",-0.01,0.951
