"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",0,0.771
"log devs",0,0.891
"log commits",1.08,0
"C",0.23,0.016
"C#",-0.02,0.87
"C++",0.21,0.046
"Clojure",-0.29,0.009
"Coffeescript",-0.03,0.797
"Erlang",-0.05,0.643
"Go",0.22,0.048
"Haskell",-0.38,0
"Java",-0.13,0.255
"Javascript",0.08,0.56
"Objective-C",0.09,0.372
"Perl",0.04,0.665
"Php",0.29,0.004
"Python",0.04,0.691
"Ruby",0.12,0.334
"Scala",-0.26,0.017
"Typescript",-0.15,0.204
