"","coef","pVal"
"Intercept",-2.28,0
"log age",0.05,0.016
"log size",-0.04,0.007
"log devs",0.09,0.018
"log commits",1.13,0
"C",0.24,0.021
"C#",-0.13,0.308
"C++",0.24,0.021
"Clojure",-0.36,0.001
"Coffeescript",-0.34,0.009
"Erlang",0.03,0.79
"Go",0.22,0.034
"Haskell",-0.02,0.834
"Java",-0.19,0.102
"Javascript",-0.11,0.439
"Objective-C",0.18,0.094
"Perl",0.07,0.604
"Php",0.11,0.345
"Python",0.12,0.26
"Ruby",0.09,0.465
"Scala",-0.15,0.153
"Typescript",0,0.978
