"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.002
"log size",-0.03,0.038
"log devs",0.07,0.083
"log commits",1.11,0
"C",0.04,0.706
"C#",0.25,0.018
"C++",0.26,0.013
"Clojure",-0.19,0.088
"Coffeescript",0.01,0.937
"Erlang",-0.02,0.88
"Go",-0.06,0.627
"Haskell",-0.27,0.012
"Java",0.05,0.675
"Javascript",-0.28,0.093
"Objective-C",-0.24,0.057
"Perl",0.09,0.402
"Php",0.25,0.022
"Python",0.14,0.211
"Ruby",-0.04,0.777
"Scala",0.01,0.918
"Typescript",-0.01,0.968
