"","coef"
"Intercept",-2.38
"log age",0.1
"log size",-0.04
"log devs",0.12
"log commits",1.09
"C",0.19
"C++",0.12
"Clojure",-0.31
"Coffeescript",0.02
"Erlang",0.16
"Go",0.32
"Haskell",-0.32
"Java",-0.22
"Javascript",0.03
"Objective-C",-0.09
"Perl",-0.15
"Php",0.35
"Python",0.27
"Ruby",-0.02
"Scala",-0.09
"Typescript",-0.25
