"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.05,0.004
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.17,0.123
"C#",0.11,0.34
"C++",0.02,0.866
"Clojure",-0.13,0.243
"Coffeescript",0.09,0.481
"Erlang",0.14,0.25
"Go",0.06,0.558
"Haskell",-0.09,0.448
"Java",0.06,0.601
"Javascript",-0.25,0.096
"Objective-C",-0.13,0.287
"Perl",0.01,0.964
"Php",0.24,0.051
"Python",0.12,0.283
"Ruby",-0.06,0.686
"Scala",-0.24,0.031
"Typescript",-0.14,0.324
