"","coef"
"Intercept",-2.59
"log age",0.13
"log size",-0.01
"log devs",0.14
"log commits",1.03
"C",0.23
"C++",0.07
"Clojure",-0.2
"Coffeescript",0.03
"Erlang",0.08
"Go",0.13
"Haskell",-0.34
"Java",0.06
"Javascript",0.16
"Objective-C",-0.03
"Perl",-0.06
"Php",0.26
"Python",0
"Ruby",-0.25
"Scala",-0.08
"Typescript",-0.05
