"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.009
"log commits",1.07,0
"C",0.03,0.814
"C#",0.06,0.581
"C++",0.16,0.077
"Clojure",-0.18,0.074
"Coffeescript",0.04,0.734
"Erlang",0.03,0.804
"Go",0.02,0.827
"Haskell",-0.23,0.017
"Java",0.1,0.346
"Javascript",-0.15,0.238
"Objective-C",0.04,0.687
"Perl",-0.01,0.916
"Php",0.13,0.188
"Python",0.07,0.54
"Ruby",-0.14,0.282
"Scala",-0.19,0.066
"Typescript",0.24,0.023
