"","coef"
"Intercept",-2.21
"log age",0.1
"log size",-0.03
"log devs",0.1
"log commits",1.05
"C",0.34
"C++",0.27
"Clojure",-0.29
"Coffeescript",-0.27
"Erlang",0.15
"Go",0.14
"Haskell",-0.14
"Java",0.06
"Javascript",0.17
"Objective-C",-0.12
"Perl",-0.05
"Php",0.05
"Python",0.07
"Ruby",-0.11
"Scala",-0.04
"Typescript",-0.23
