"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.04,0.015
"log devs",0.02,0.509
"log commits",1.11,0
"C",0.25,0.023
"C#",0.09,0.391
"C++",0.19,0.072
"Clojure",-0.24,0.02
"Coffeescript",0.01,0.924
"Erlang",0.07,0.551
"Go",0.03,0.781
"Haskell",-0.23,0.036
"Java",0.07,0.519
"Javascript",0.07,0.543
"Objective-C",-0.03,0.802
"Perl",-0.08,0.5
"Php",0.25,0.009
"Python",0.08,0.49
"Ruby",-0.05,0.699
"Scala",-0.35,0.001
"Typescript",-0.14,0.274
