"","coef","pVal"
"Intercept",-1.98,0
"log age",0.06,0.003
"log size",-0.08,0
"log devs",0.11,0.004
"log commits",1.12,0
"C",0.39,0
"C#",0.12,0.313
"C++",0.42,0
"Clojure",-0.44,0
"Coffeescript",-0.12,0.322
"Erlang",-0.09,0.48
"Go",0.14,0.215
"Haskell",-0.34,0.003
"Java",0.03,0.79
"Javascript",0.04,0.777
"Objective-C",-0.01,0.905
"Perl",-0.03,0.795
"Php",0.06,0.632
"Python",0.15,0.208
"Ruby",-0.29,0.023
"Scala",-0.2,0.083
"Typescript",0.2,0.171
