"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.03
"log devs",0.07
"log commits",1.04
"C",0.1
"C++",0.03
"Clojure",-0.26
"Coffeescript",0
"Erlang",0.18
"Go",0.28
"Haskell",-0.37
"Java",-0.02
"Javascript",0.1
"Objective-C",-0.06
"Perl",-0.22
"Php",0.19
"Python",0.5
"Ruby",-0.16
"Scala",-0.04
"Typescript",-0.26
