"","coef","pVal"
"Intercept",-2.7,0
"log age",0.06,0.003
"log size",0.01,0.38
"log devs",0.04,0.307
"log commits",1.08,0
"C",0.13,0.234
"C#",-0.07,0.515
"C++",0.22,0.045
"Clojure",-0.16,0.205
"Coffeescript",0.14,0.282
"Erlang",0.31,0.012
"Go",0.18,0.114
"Haskell",-0.3,0.007
"Java",-0.14,0.215
"Javascript",-0.09,0.551
"Objective-C",0.12,0.294
"Perl",0,0.974
"Php",0.17,0.151
"Python",-0.11,0.399
"Ruby",-0.07,0.579
"Scala",-0.1,0.355
"Typescript",-0.22,0.185
