"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.02,0.176
"log devs",0.08,0.035
"log commits",1.09,0
"C",-0.09,0.462
"C#",0.12,0.29
"C++",-0.11,0.313
"Clojure",-0.39,0.002
"Coffeescript",0.1,0.425
"Erlang",0,0.989
"Go",0.18,0.091
"Haskell",-0.29,0.007
"Java",0.04,0.745
"Javascript",0.11,0.462
"Objective-C",0.28,0.018
"Perl",-0.11,0.37
"Php",0.31,0.005
"Python",0.06,0.592
"Ruby",-0.14,0.293
"Scala",-0.08,0.478
"Typescript",0.01,0.967
