"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.015
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.22,0.044
"C#",0.2,0.089
"C++",0.16,0.154
"Clojure",-0.2,0.068
"Coffeescript",0.15,0.21
"Erlang",0.01,0.951
"Go",-0.2,0.1
"Haskell",-0.2,0.068
"Java",-0.08,0.538
"Javascript",-0.05,0.684
"Objective-C",-0.04,0.74
"Perl",0.07,0.525
"Php",0.05,0.654
"Python",-0.04,0.729
"Ruby",-0.03,0.794
"Scala",-0.04,0.709
"Typescript",0.02,0.865
