"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.03,0.02
"log devs",0.06,0.057
"log commits",1.12,0
"C",0.01,0.887
"C#",0.02,0.856
"C++",0.04,0.724
"Clojure",-0.36,0
"Coffeescript",0.01,0.95
"Erlang",-0.01,0.92
"Go",0.21,0.047
"Haskell",-0.21,0.033
"Java",-0.01,0.9
"Javascript",-0.11,0.358
"Objective-C",0.2,0.042
"Perl",0.27,0.016
"Php",0.14,0.178
"Python",0.11,0.337
"Ruby",-0.21,0.085
"Scala",-0.23,0.023
"Typescript",0.14,0.188
