"","coef","pVal"
"Intercept",-2.53,0
"log age",0.07,0
"log size",-0.02,0.268
"log devs",0.06,0.098
"log commits",1.1,0
"C",0.24,0.034
"C#",-0.06,0.614
"C++",0.24,0.023
"Clojure",-0.27,0.015
"Coffeescript",-0.03,0.793
"Erlang",0.12,0.338
"Go",-0.01,0.93
"Haskell",-0.38,0.001
"Java",0.05,0.646
"Javascript",-0.18,0.292
"Objective-C",0.08,0.471
"Perl",-0.1,0.379
"Php",0.21,0.088
"Python",0.2,0.118
"Ruby",0,0.97
"Scala",0.02,0.892
"Typescript",-0.13,0.345
