"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.02,0.19
"log devs",0.09,0.019
"log commits",1.05,0
"C",0.31,0.01
"C#",0.11,0.369
"C++",0.31,0.005
"Clojure",-0.37,0.006
"Coffeescript",0.2,0.128
"Erlang",0.02,0.887
"Go",0.14,0.263
"Haskell",-0.17,0.162
"Java",0.15,0.198
"Javascript",-0.11,0.431
"Objective-C",-0.04,0.739
"Perl",-0.22,0.071
"Php",0.13,0.291
"Python",-0.02,0.836
"Ruby",-0.16,0.218
"Scala",-0.21,0.075
"Typescript",-0.06,0.66
