"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.217
"log devs",0.07,0.017
"log commits",1.08,0
"C",0.25,0.013
"C#",0.27,0.007
"C++",0.16,0.071
"Clojure",-0.27,0.011
"Coffeescript",-0.1,0.415
"Erlang",0.01,0.901
"Go",-0.02,0.819
"Haskell",-0.43,0
"Java",0.03,0.796
"Javascript",-0.01,0.918
"Objective-C",-0.09,0.409
"Perl",0.08,0.435
"Php",0.33,0.002
"Python",0.14,0.184
"Ruby",-0.04,0.766
"Scala",-0.16,0.088
"Typescript",-0.16,0.206
