"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.159
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.034
"C#",0.12,0.24
"C++",0.2,0.042
"Clojure",-0.26,0.012
"Coffeescript",-0.06,0.616
"Erlang",0.04,0.705
"Go",0.22,0.027
"Haskell",-0.15,0.117
"Java",-0.07,0.485
"Javascript",0.02,0.868
"Objective-C",-0.02,0.85
"Perl",-0.01,0.917
"Php",0.15,0.168
"Python",0.11,0.275
"Ruby",-0.28,0.041
"Scala",-0.1,0.282
"Typescript",-0.12,0.317
