"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.05,0.003
"log devs",0.03,0.344
"log commits",1.15,0
"C",0.04,0.702
"C#",0.09,0.419
"C++",0.06,0.576
"Clojure",-0.45,0
"Coffeescript",0.05,0.652
"Erlang",0.17,0.122
"Go",0.1,0.314
"Haskell",-0.27,0.013
"Java",-0.09,0.403
"Javascript",-0.07,0.602
"Objective-C",0.19,0.055
"Perl",-0.1,0.358
"Php",0.35,0.001
"Python",-0.01,0.908
"Ruby",0.07,0.554
"Scala",-0.15,0.162
"Typescript",0.02,0.839
